ensembl_id	chrom	start	end	name
ENSG00000240990	7	27184518	27189293	HOXA11-AS
ENSG00000243766	7	27198575	27207259	HOTTIP
ENSG00000253405	7	27241429	27247229	EVX1-AS
ENSG00000229893	7	27733064	27740395	AC004549.6
ENSG00000234336	7	28180322	28243917	JAZF1-AS1
ENSG00000272568	7	28979967	29013367	CTB-113D17.1
ENSG00000233517	7	28987028	28988899	AC005162.5
ENSG00000229452	7	29080284	29082527	AC005162.4
ENSG00000235669	7	29199540	29208970	AC004593.3
ENSG00000223813	7	29514225	29563670	AC007255.8
ENSG00000227014	7	29988600	30025660	AC007285.6
ENSG00000231519	7	30069658	30075115	AC007285.7
ENSG00000272638	7	30424672	30425412	GS1-114I9.1
ENSG00000229263	7	30796691	30803410	AC004691.5
ENSG00000227481	7	33730292	33732064	RP11-89N17.2
ENSG00000271122	7	35695214	35699413	RP11-379H18.1
ENSG00000229679	7	36229280	36231107	AC007327.5
ENSG00000260070	7	36319775	36320479	RP11-182J23.1
ENSG00000237400	7	36463023	36504513	AC006960.7
ENSG00000230831	7	36838972	36841373	AC007349.7
ENSG00000224101	7	36997796	37013630	ELMO1-AS1
ENSG00000281103	7	38341577	38378804	TRG-AS1
ENSG00000233854	7	38984243	39013551	POU6F2-AS2
ENSG00000224122	7	39404598	39406346	POU6F2-AS1
ENSG00000227172	7	39545646	39566239	AC011290.4
ENSG00000231951	7	39609610	39610290	AC004837.4
ENSG00000228554	7	39700341	39703296	AC004837.5
ENSG00000259826	7	39947522	39949755	RP11-467D6.1
ENSG00000203446	7	40538127	40546928	AC004988.1
ENSG00000224116	7	41693916	41779388	INHBA-AS1
ENSG00000228680	7	43239066	43249268	AC004692.4
ENSG00000231638	7	43508728	43522542	AC011738.4
ENSG00000228596	7	44785050	44787340	AC013436.6
ENSG00000234183	7	44848416	44849568	LINC01952
ENSG00000272768	7	44884953	44886393	RP4-673M15.1
ENSG00000146666	7	47761476	47766772	LINC00525
ENSG00000136275	7	47795291	47819847	C7orf69
ENSG00000228005	7	50141540	50142823	AC020743.2
ENSG00000226122	7	50531759	50543463	DDC-AS1
ENSG00000228204	7	50866747	51022990	RP4-724E13.2
ENSG00000234707	7	54759425	54804928	RP11-745C15.2
ENSG00000224057	7	55179750	55188934	EGFR-AS1
ENSG00000223475	7	55573171	55588336	RP11-310H4.1
ENSG00000228564	7	64027852	64030105	LINC01005
ENSG00000189316	7	64888527	64890100	RP11-797H7.5
ENSG00000234185	7	66119603	66165011	RP5-1132H15.1
ENSG00000272831	7	66739829	66740385	RP11-792A8.4
ENSG00000272843	7	72924418	72925125	RP11-313P13.5
ENSG00000225969	7	73735038	73736054	ABHD11-AS1
ENSG00000232415	7	74059576	74062284	CTB-51J22.1
ENSG00000277675	7	75225433	75234310	AC004878.2
ENSG00000263081	7	75232928	75233924	AC004878.8
ENSG00000250614	7	76474587	76478856	AC007078.4
ENSG00000250990	7	77246340	77258123	AC073635.5
ENSG00000232756	7	77990384	77995171	RP5-1185I7.1
ENSG00000251276	7	78939850	78940895	MAGI2-AS1
ENSG00000226978	7	79008988	79012277	MAGI2-AS2
ENSG00000281120	7	79139829	79177210	RP5-1093G23.1
ENSG00000232667	7	80312574	80391474	AC004862.6
ENSG00000223770	7	82009177	82029955	AC006145.4
ENSG00000235503	7	83355154	83362266	AC079799.2
ENSG00000231255	7	86775081	86776022	AC005009.1
ENSG00000233073	7	86784226	86786670	AC005009.2
ENSG00000224046	7	87151423	87152420	AC005076.5
ENSG00000254003	7	88216660	88219226	CTB-167B5.1
ENSG00000228113	7	88219359	88304367	AC003991.3
ENSG00000234459	7	90266034	90270216	AC002064.4
ENSG00000223969	7	90590619	90597353	AC002456.2
ENSG00000188693	7	92134604	92180725	CYP51A1-AS1
ENSG00000244055	7	92457564	92491610	AC007566.10
ENSG00000237819	7	92836483	92917187	AC002454.1
ENSG00000234695	7	93890913	93893601	AC002076.10
ENSG00000236861	7	93969442	94011113	AC006378.2
ENSG00000273138	7	95416108	95416462	GS1-293C5.1
ENSG00000231170	7	95596682	95613719	AC002451.3
ENSG00000231764	7	96955141	97014065	DLX6-AS1
ENSG00000272950	7	98322853	98323430	RP11-307C18.1
ENSG00000242687	7	99013165	99048240	AC004893.11
ENSG00000284523	7	99252452	99325826	RP13-968A2.1
ENSG00000273407	7	99766543	99766892	RP11-757A13.1
ENSG00000237640	7	99929392	99948620	RP4-604G5.1
ENSG00000242798	7	100115214	100127139	RP11-506M12.1
ENSG00000235077	7	100130964	100140439	AC073842.19
ENSG00000241357	7	100435257	100436510	RP11-758P17.2
ENSG00000240211	7	100436204	100438504	RP11-758P17.3
ENSG00000224729	7	100589402	100604206	PCOLCE-AS1
ENSG00000236305	7	100837314	100852616	SLC12A9-AS1
ENSG00000274993	7	100963828	100968124	RP11-395B7.2
ENSG00000227053	7	101014320	101017608	RP11-395B7.4
ENSG00000232301	7	101299613	101301270	LNCPRESS1
ENSG00000232445	7	101308346	101310985	RP11-132A1.4
ENSG00000259294	7	101822247	101824729	CTA-339C12.1
ENSG00000261535	7	102153355	102154463	CTA-305I2.1
ENSG00000239480	7	102426818	102434780	RP11-514P8.2
ENSG00000236226	7	103030104	103031354	RP11-645N11.3
ENSG00000234715	7	103445207	103514007	CTB-107G13.1
ENSG00000228393	7	104950315	105013044	LINC01004
ENSG00000239569	7	105013425	105014321	KMT2E-AS1
ENSG00000272918	7	105102838	105105483	CTB-152G17.6
ENSG00000242154	7	105304277	105306642	RP4-778K6.3
ENSG00000272604	7	105571083	105573660	RP11-251G23.5
ENSG00000273320	7	106285480	106286326	RP11-22N19.2
ENSG00000272072	7	107192559	107193300	CTA-363E19.2
ENSG00000272854	7	107579557	107580057	RP4-593H12.1
ENSG00000233705	7	107653968	107662151	SLC26A4-AS1
ENSG00000241764	7	107742817	107744581	AC002467.7
ENSG00000273055	7	107942116	107942740	CTB-13F3.1
ENSG00000225572	7	111808516	111821773	DOCK4-AS1
ENSG00000226851	7	112328189	112409623	AC004112.4
ENSG00000224595	7	114414244	114419875	AC073626.2
ENSG00000243243	7	116237929	116327896	AC073130.3
ENSG00000237813	7	116238260	116499465	AC002066.1
ENSG00000235427	7	116542718	116551969	AC006159.5
ENSG00000243220	7	116563594	116571234	AC006159.4
ENSG00000227199	7	116952446	116954334	ST7-AS1
ENSG00000228368	7	116965846	116967472	AC106873.4
ENSG00000226367	7	117072072	117146480	ST7-AS2
ENSG00000238202	7	117300861	117322236	AC002465.2
ENSG00000232661	7	117560733	117564676	AC000111.3
ENSG00000083622	7	117604791	117647415	AC000111.6
ENSG00000231295	7	120746738	120752514	RP4-797C5.2
ENSG00000230316	7	122303658	122310077	FEZF1-AS1
ENSG00000240499	7	122328469	122440388	RP5-1101C3.1
ENSG00000232524	7	123456629	123459856	RP11-332K15.1
ENSG00000230442	7	123584859	123624957	RP11-390E23.3
ENSG00000272686	7	123749068	123751166	RP11-390E23.6
ENSG00000241345	7	123994622	124027659	RP4-630C24.3
ENSG00000242593	7	124032205	124395118	RP5-921G16.1
ENSG00000224897	7	124929873	125179315	POT1-AS1
ENSG00000241921	7	126378970	126424185	AC000370.2
ENSG00000236340	7	127215127	127229921	AC000099.1
ENSG00000224138	7	127350128	127351523	AC000123.4
ENSG00000240790	7	127644685	127652012	AC073934.6
ENSG00000242902	7	128850162	128862626	RP11-309L24.2
ENSG00000243230	7	129209775	129213545	RP11-286H14.8
ENSG00000244036	7	129953234	130026989	RP11-306G20.1
ENSG00000229196	7	130141731	130142615	RP11-775D22.2
ENSG00000240571	7	130173718	130205361	RP11-775D22.3
ENSG00000272701	7	130486042	130491033	MESTIT1
ENSG00000270823	7	130495794	130498427	RP11-2E11.6
ENSG00000270953	7	130507660	130508282	RP11-2E11.9
ENSG00000231721	7	130941760	131110176	LINC-PINT
ENSG00000273489	7	131493964	131497694	RP11-180C16.1
ENSG00000225144	7	132264152	132271269	AC018643.4
ENSG00000223436	7	132352334	132367976	AC011625.1
ENSG00000225881	7	132758970	132760632	AC009365.4
ENSG00000227197	7	132830693	132849593	AC009518.8
ENSG00000231098	7	134284500	134286055	AC008154.4
ENSG00000272941	7	135168403	135169547	RP11-134L10.1
ENSG00000231794	7	135198401	135209837	AC009542.2
ENSG00000273219	7	135704537	135704841	RP11-644N4.1
ENSG00000224746	7	135926455	135932881	AC015987.1
ENSG00000234352	7	136685559	137182107	AC009264.1
ENSG00000237243	7	137953348	137957966	AC022173.2
ENSG00000273391	7	139359032	139359566	RP11-634H22.1
ENSG00000260231	7	140177261	140179640	JHDM1D-AS1
ENSG00000240889	7	140695336	140697077	NDUFB2-AS1
ENSG00000261629	7	141429711	141431268	RP5-842K16.2
ENSG00000261570	7	141529203	141551304	RP11-744I24.2
ENSG00000244701	7	141652381	141656810	RP5-894A10.2
ENSG00000228775	7	141704338	141738346	WEE2-AS1
ENSG00000224970	7	142875836	142892743	RP11-114L10.2
ENSG00000268170	7	143220468	143222267	RP11-556I13.2
ENSG00000231840	7	143255264	143287380	AC073342.12
ENSG00000232533	7	143379692	143380495	AC093673.5
ENSG00000229153	7	143407813	143523449	EPHA1-AS1
ENSG00000244198	7	144194858	144280547	RP4-545C24.1
ENSG00000244479	7	144251264	144356181	OR2A1-AS1
ENSG00000236795	7	147080934	147097609	AC006004.1
ENSG00000273314	7	148696467	148698664	RP5-1136G13.2
ENSG00000228151	7	149398204	149401456	AC004941.3
ENSG00000273419	7	149858400	149862492	RP4-751H13.7
ENSG00000204934	7	149867697	149880610	ATP6V0E2-AS1
ENSG00000240449	7	150363777	150372590	RP4-584D14.5
ENSG00000239377	7	150379854	150383885	RP4-584D14.6
ENSG00000243433	7	151028781	151029754	RP11-148K1.10
ENSG00000244151	7	151074742	151076530	RP11-148K1.12
ENSG00000272661	7	151240399	151240972	RP4-548D19.3
ENSG00000243018	7	151249325	151254390	RP5-1070G24.2
ENSG00000241456	7	151427683	151439124	RP4-555L14.4
ENSG00000239911	7	151877042	151879223	PRKAG2-AS1
ENSG00000227562	7	151950386	151954985	RP11-796I2.1
ENSG00000229591	7	152120001	152121717	RP5-981O7.2
ENSG00000270114	7	154026287	154038604	RP5-1048B16.1
ENSG00000203335	7	154055585	154059561	AC006019.3
ENSG00000233363	7	154092201	154096043	AC006019.4
ENSG00000236408	7	154838388	154865483	RP11-476H24.1
ENSG00000214106	7	154928498	154949908	PAXIP1-AS2
ENSG00000272760	7	154951226	154952188	RP11-5C23.1
ENSG00000273183	7	154956429	154957107	RP11-5C23.2
ENSG00000220575	7	155067067	155071557	HTR5A-AS1
ENSG00000227365	7	155510283	155518623	AC008060.5
ENSG00000216895	7	155611231	155645205	AC009403.2
ENSG00000224903	7	156654185	156657693	AC005534.8
ENSG00000235029	7	157006307	157007132	MNX1-AS2
ENSG00000233191	7	157513294	157516841	AC006372.6
ENSG00000222012	7	157614023	157618765	AC005481.5
ENSG00000233038	7	157854529	157866092	AC011899.9
ENSG00000272839	7	157868538	157869154	RP11-452C13.1
ENSG00000231980	7	158027373	158031128	AC011899.10
ENSG00000225365	7	158537495	158539879	AC078942.1
ENSG00000232715	7	158590629	158591120	LINC01022
ENSG00000272240	8	234347	234887	RP5-855D21.1
ENSG00000273402	8	237045	237669	RP5-855D21.2
ENSG00000272293	8	450714	451343	RP11-91J19.3
ENSG00000253267	8	1565509	1622417	DLGAP2-AS1
ENSG00000253982	8	1761990	1764502	CTD-2336O2.1
ENSG00000246089	8	6403551	6407142	RP11-115C21.2
ENSG00000249898	8	6618475	6708209	MCPH1-AS1
ENSG00000254625	8	6928608	6930473	GS1-24F4.3
ENSG00000253893	8	8167819	8226614	FAM85B
ENSG00000254340	8	9141424	9145435	RP11-10A14.3
ENSG00000272267	8	9555144	9556520	RP11-375N15.2
ENSG00000260093	8	10050485	10054254	RP11-1E4.1
ENSG00000248896	8	10729314	10771392	CTD-2135J3.3
ENSG00000253695	8	10840576	10846501	RP11-177H2.2
ENSG00000280273	8	11283481	11285068	AF131216.7
ENSG00000246477	8	11315859	11325429	AF131216.6
ENSG00000255020	8	11345748	11347502	AF131216.5
ENSG00000184608	8	11368402	11438658	FAM167A-AS1
ENSG00000254774	8	11553224	11554207	RP11-148O21.3
ENSG00000255518	8	11556251	11558022	RP11-148O21.4
ENSG00000255354	8	11558466	11560020	RP11-148O21.2
ENSG00000255052	8	12115782	12177550	FAM66D
ENSG00000255495	8	12194467	12196280	AC145124.2
ENSG00000253932	8	13338574	13342754	RP11-10C8.2
ENSG00000254575	8	14161297	14165359	RP11-3G21.1
ENSG00000253168	8	17703988	17706187	RP11-326L2.1
ENSG00000253944	8	17801345	17861069	RP11-156K13.1
ENSG00000253215	8	17882043	17882661	RP11-156K13.2
ENSG00000245281	8	18084868	18096394	CTD-2547L16.1
ENSG00000187229	8	18720905	18734405	RP11-161I2.1
ENSG00000253335	8	18989279	19000952	RP11-420B22.1
ENSG00000253775	8	20079305	20118442	AC100802.3
ENSG00000254064	8	22254576	22275162	CTD-2530N21.4
ENSG00000251034	8	22540845	22545405	RP11-582J16.4
ENSG00000254230	8	22565997	22567171	RP11-582J16.3
ENSG00000253200	8	22613908	22616657	RP11-582J16.5
ENSG00000248738	8	22877972	22888022	RP11-87E22.2
ENSG00000245025	8	22984596	23019335	RP11-875O11.1
ENSG00000246130	8	23068229	23083619	RP11-875O11.2
ENSG00000253616	8	23071377	23074488	RP11-875O11.3
ENSG00000253930	8	23189279	23190675	RP11-1149O23.2
ENSG00000250714	8	23225233	23230915	RP11-1149O23.4
ENSG00000253535	8	24295814	24912073	RP11-624C23.1
ENSG00000253643	8	24490312	24514829	RP11-561E1.1
ENSG00000272163	8	24912165	24914717	GS1-72M22.1
ENSG00000272157	8	24956621	24957110	CTD-2168K21.2
ENSG00000253888	8	27184321	27210494	RP11-521M14.1
ENSG00000253875	8	27733338	27756426	RP11-16P20.3
ENSG00000253397	8	27904481	27910310	RP11-597M17.1
ENSG00000253690	8	28250063	28339255	RP11-380I10.4
ENSG00000253567	8	28447264	28455902	RP11-181B11.2
ENSG00000246339	8	28696198	28701464	EXTL3-AS1
ENSG00000254034	8	28798142	28799469	RP11-662B19.2
ENSG00000259607	8	29067279	29068454	CTD-2647L4.5
ENSG00000254129	8	29110573	29140729	CTD-2647L4.1
ENSG00000272256	8	30082758	30083467	RP11-489E7.4
ENSG00000253708	8	30176554	30180888	RP11-51J9.4
ENSG00000254109	8	30382119	30385401	RBPMS-AS1
ENSG00000253112	8	30596914	30597532	CTD-2373N4.5
ENSG00000253961	8	31167078	31177167	RP11-363L24.3
ENSG00000253344	8	37626015	37674387	RP11-346L1.2
ENSG00000253181	8	37717579	37733756	RP11-863K10.2
ENSG00000183154	8	37734761	37737426	RP11-863K10.7
ENSG00000240015	8	38123274	38124651	RP11-90P5.5
ENSG00000253356	8	38148741	38163772	RP11-90P5.2
ENSG00000255487	8	38275888	38276680	RP11-513D5.5
ENSG00000254898	8	38335981	38337551	RP11-513D5.2
ENSG00000254981	8	38400536	38401683	RP11-350N15.3
ENSG00000272159	8	38408048	38408742	RP11-350N15.6
ENSG00000255201	8	38421889	38426096	RP11-350N15.4
ENSG00000253829	8	38844866	38846439	RP11-723D22.3
ENSG00000253645	8	38970360	38973011	CTD-2544N14.3
ENSG00000253939	8	39903775	39995248	RP11-44K6.3
ENSG00000254287	8	39918076	39920890	RP11-44K6.4
ENSG00000253133	8	41534155	41578368	RP11-360L9.4
ENSG00000253174	8	41540381	41545044	RP11-360L9.7
ENSG00000264578	8	41609692	41621502	RP11-360L9.8
ENSG00000253389	8	41660991	41665566	RP11-930P14.1
ENSG00000261449	8	42151772	42152763	RP11-589C21.5
ENSG00000253408	8	42233675	42271197	RP11-231D20.2
ENSG00000254165	8	42537529	42538304	RP11-503E24.2
ENSG00000255101	8	42705583	42721946	RP11-412B14.1
ENSG00000253608	8	48551567	48698510	RP11-770E5.1
ENSG00000253664	8	51257688	51321118	RP11-401H2.1
ENSG00000228801	8	51899325	51947173	RP11-110G21.1
ENSG00000254314	8	52150820	52154892	RP11-26M5.3
ENSG00000253551	8	52194362	52199580	RP11-26M5.2
ENSG00000254687	8	53177571	53242683	RP11-162D9.3
ENSG00000272457	8	53876150	53876649	RP11-1070A24.2
ENSG00000254357	8	55517240	55520977	RP11-628E19.2
ENSG00000253603	8	56074592	56075274	CTA-397H3.3
ENSG00000254254	8	56445807	56552067	RP11-17A4.2
ENSG00000167912	8	59119040	59121346	RP11-25K19.1
ENSG00000255321	8	60551957	60553036	RP11-91I20.4
ENSG00000254432	8	60808735	60809606	RP11-33I11.2
ENSG00000254222	8	61264624	61292039	RP11-787D18.2
ENSG00000253711	8	61300164	61301069	RP11-787D18.1
ENSG00000254050	8	62473217	62474269	RP11-577N1.1
ENSG00000240915	8	63013068	63014681	RP11-659E9.2
ENSG00000253121	8	63024372	63025294	RP11-659E9.4
ENSG00000253554	8	63687179	64368558	RP11-32K4.1
ENSG00000254102	8	64574306	64581888	RP11-21C4.1
ENSG00000272155	8	65714334	65714778	RP11-707M3.3
ENSG00000255130	8	67732587	67735665	RP11-396J6.1
ENSG00000255206	8	68082204	68095081	RP11-403D15.2
ENSG00000248801	8	68303468	68331491	C8orf34-AS1
ENSG00000254557	8	69713390	69719722	RP11-102F4.2
ENSG00000246528	8	69834111	69854971	RP11-159H10.3
ENSG00000246366	8	70608577	70663279	LACTB2-AS1
ENSG00000254031	8	71155457	71204223	RP11-326E22.1
ENSG00000235531	8	71828167	72118393	MSC-AS1
ENSG00000272254	8	73042910	73043346	RP11-531A24.7
ENSG00000253636	8	73052178	73063061	RP11-531A24.5
ENSG00000250295	8	73297711	73356461	RDH10-AS1
ENSG00000253302	8	73420004	73441526	STAU2-AS1
ENSG00000253983	8	74199396	74208441	RP1-16A9.1
ENSG00000253596	8	74347757	74350050	CTD-2320G14.2
ENSG00000254080	8	74609698	74633320	RP11-730G20.1
ENSG00000253706	8	74798784	74866939	RP11-758M4.4
ENSG00000254238	8	75026428	75029460	RP11-300E4.2
ENSG00000253661	8	76491200	76683278	ZFHX4-AS1
ENSG00000254205	8	80122852	80127670	RP11-92K15.1
ENSG00000251867	8	80484561	80485619	RP11-48B3.5
ENSG00000254027	8	81279871	81281446	RP11-363E6.3
ENSG00000253859	8	81439436	81521818	RP11-157I4.4
ENSG00000253374	8	81521618	81533275	RP11-257P3.3
ENSG00000253334	8	81791823	81815714	RP13-923O23.6
ENSG00000260493	8	85172077	85177062	RP11-219B4.7
ENSG00000254208	8	85177522	85178150	RP11-219B4.3
ENSG00000258256	8	85222446	85245717	RP11-219B4.5
ENSG00000257962	8	85246295	85249848	RP11-219B4.6
ENSG00000253549	8	85441851	85464915	CA3-AS1
ENSG00000253675	8	86098965	86154225	CTD-3118D11.2
ENSG00000253699	8	86180418	86212236	CTD-3118D11.3
ENSG00000254115	8	86707547	86765023	RP11-386D6.1
ENSG00000253500	8	87540835	87755718	AF121898.3
ENSG00000253171	8	87974165	88019113	CTB-118P15.2
ENSG00000253553	8	88326836	88737134	RP11-586K2.1
ENSG00000246792	8	90646441	90656598	RP11-68L18.1
ENSG00000254251	8	90806474	90859240	RP11-662G23.1
ENSG00000253358	8	91016588	91018655	GS1-251I9.3
ENSG00000253738	8	91059909	91070189	OTUD6B-AS1
ENSG00000253576	8	91975908	91977418	GS1-5L10.1
ENSG00000253197	8	92882984	92965645	CTD-3239E11.2
ENSG00000246662	8	93213302	93700433	LINC00535
ENSG00000271971	8	93715378	93716113	CTD-2006H14.2
ENSG00000253854	8	93719574	93721167	RP11-10N23.2
ENSG00000253722	8	93733216	93734022	RP11-10N23.4
ENSG00000253848	8	93741193	93744534	RP11-10N23.5
ENSG00000254315	8	94533628	94534391	RP11-267M23.3
ENSG00000261437	8	94637285	94639467	RP11-22C11.2
ENSG00000254307	8	94791643	94793106	KB-1608C10.2
ENSG00000272509	8	94884609	94885070	RP11-347C18.5
ENSG00000245080	8	95066808	95073182	RP11-320N21.1
ENSG00000254248	8	95071732	95087924	RP11-320N21.2
ENSG00000254224	8	96235427	96238034	KB-1043D8.6
ENSG00000272249	8	97132835	97133379	KB-1958F4.2
ENSG00000245970	8	98041726	98044121	KB-1208A12.3
ENSG00000272321	8	98436669	98439290	KB-1517D11.4
ENSG00000253911	8	98603253	98606340	KB-1205A7.2
ENSG00000253562	8	99091738	99094060	CTD-2340D6.2
ENSG00000253539	8	99796615	99799187	RP11-402L5.1
ENSG00000253666	8	100475675	100501148	KB-1615E4.2
ENSG00000254364	8	100492528	100493713	KB-1615E4.3
ENSG00000253740	8	100618581	100619993	KB-1083B1.1
ENSG00000254024	8	101461177	101492499	KB-1562D12.1
ENSG00000253629	8	101686547	101689093	KB-1107E3.1
ENSG00000246263	8	102239394	102253333	UBR5-AS1
ENSG00000272037	8	102256392	102257821	KB-431C1.5
ENSG00000253320	8	102864300	102977876	AZIN1-AS1
ENSG00000254236	8	103020187	103021428	KB-1639H6.2
ENSG00000250929	8	103121032	103132966	LINC01181
ENSG00000236939	8	103132963	103141475	BAALC-AS2
ENSG00000247081	8	103156990	103298772	BAALC-AS1
ENSG00000253851	8	103228425	103229314	RP11-318M2.3
ENSG00000253477	8	103483398	103501676	RP11-1C8.4
ENSG00000283157	8	104699479	104703555	RP11-85M22.1
ENSG00000254041	8	105142860	105188606	RP11-574O7.1
ENSG00000253420	8	105662352	105685765	RP11-642D21.2
ENSG00000253582	8	106520474	106657548	RP11-649G15.2
ENSG00000253754	8	108226200	108227544	RP11-35G22.1
ENSG00000253796	8	108895029	109063417	RP11-1084E5.1
ENSG00000250267	8	109298598	109316513	RP11-122A21.2
ENSG00000248050	8	109644115	109648084	RP11-422N16.3
ENSG00000255402	8	109973943	109974781	RP11-696P8.2
ENSG00000227170	8	115509602	115511325	AF178030.2
ENSG00000253327	8	116874424	116876868	RAD21-AS1
ENSG00000225885	8	118282139	118400605	AC023590.1
ENSG00000254278	8	119062942	119068782	RP11-278I4.2
ENSG00000253398	8	119419910	119462350	RP11-775B15.2
ENSG00000248318	8	120761253	120776832	RP11-713M15.1
ENSG00000272502	8	120812219	120813359	RP11-713M15.2
ENSG00000248690	8	121639293	121644693	HAS2-AS1
ENSG00000253607	8	123002560	123030751	RP11-557C18.3
ENSG00000253258	8	123181638	123182788	RP11-539E17.5
ENSG00000204949	8	123201172	123202743	FAM83A-AS1
ENSG00000253286	8	123614225	123658570	CTD-2552K11.2
ENSG00000181171	8	123984138	124040782	FER1L6-AS1
ENSG00000254249	8	124036010	124040468	RP11-959I15.4
ENSG00000253868	8	124046073	124171522	FER1L6-AS2
ENSG00000253106	8	124488510	124491643	RP11-158K1.3
ENSG00000272486	8	124579631	124580648	RP11-532M24.1
ENSG00000253513	8	124996985	124998198	RP11-6D1.3
ENSG00000253167	8	125040684	125044989	WASHC5-AS1
ENSG00000254431	8	125348196	125351416	RP11-550A5.2
ENSG00000254010	8	126556896	126557433	RP11-103H7.5
ENSG00000254286	8	126557875	126713415	RP11-89K10.1
ENSG00000246228	8	127289817	127482139	CASC8
ENSG00000254317	8	129832301	129844504	RP11-473O4.5
ENSG00000253992	8	130935409	130949665	RP11-737F9.1
ENSG00000223697	8	132838117	132844298	AF230666.2
ENSG00000248492	8	134598071	134600689	ZFAT-AS1
ENSG00000254372	8	135455865	135456952	RP11-343P9.1
ENSG00000253574	8	139911238	139916620	RP11-284H18.1
ENSG00000259891	8	140505813	140508043	CTA-204B4.2
ENSG00000253210	8	141126044	141129961	RP11-809O17.1
ENSG00000253307	8	141252286	141253292	RP11-10J21.4
ENSG00000254019	8	141254565	141256817	RP11-10J21.3
ENSG00000254291	8	141326130	141327137	RP11-10J21.6
ENSG00000253595	8	141340549	141344621	LINC01300
ENSG00000244998	8	141389939	141392574	CTD-3064M3.4
ENSG00000271959	8	141434545	141437954	CTD-3064M3.7
ENSG00000254008	8	142198356	142209003	LINC00051
ENSG00000261693	8	142403652	142407028	RP13-467H17.1
ENSG00000261044	8	142620373	142621064	AP006547.3
ENSG00000277332	8	142638596	142640648	AC145123.2
